"PET_tho"
-0.596159129723691
0.350626202077418
0.304093488656819
-0.320016538378663
-0.324431358102291
0.34976544596696
0.958017910125324
-1.61724821111094
-1.64269831788144
-0.224247701407111
1.94093761086602
0.885172816634341
0.488896088353647
1.62429537892255
0.125634579458305
0.0524048787842471
-0.557589552805146
-0.962956509763439
-0.97689597376373
1.74678655956936
1.36060928534084
0.361794043547949
-0.422699275435358
-0.845743728578711
0.251595770937114
-0.740786590290107
-1.36103643595185
-2.53825100593346
-1.88624750741693
0.29977268443541
0.155748629924397
0.148144637822705
-0.886278335783781
-1.26083836047332
-1.77562621905034
0.0453974446300757
-1.47538730461993
-1.54034980781306
0.330248868349336
1.77606242361621
-0.353115502098075
1.11577053836859
1.41828725022228
-0.172407236643619
-0.212480099062427
1.47302932168698
-0.152342619942978
1.25897083865861
0.0732545824679597
0.0721638406832066
1.48881051230994
0.330960302362422
0.820919722204337
-1.24591280751936
-1.25316241865784
-0.323466146759514
0.302144635000592
1.18511530944219
-0.133687583893216
-0.400564702949483
1.38932317846911
1.06429851043178
-0.982905690415993
-0.417301662340902
1.76661323690032
-0.392038165680185
-0.772832421212493
0.663224458283817
-0.549251775240046
0.313077208838457
-0.0485386451170073
-0.102717037752194
-0.446307914724674
0.468276309638546
-0.340660280896076
0.0536521345576655
0.314871431888943
-0.941610276551108
0.970885108856733
0.638186826749775
0.224860650654824
-0.441637800546994
0.43361426000337
-0.506205876465538
1.34889103549734
-0.724243030728395
1.37366219706735
1.24428140632907
0.27884070169537
1.54004406822157
-0.800196211223831
-0.983488566848629
-0.137456707626092
0.0275914281718775
0.628693310284556
-1.4096838963206
-0.884551385381382
-0.198607162127172
-0.591597451381343
0.0594956457177375
0.203120075065949
0.580846533338777
0.462881608457956
0.0590440743986441
1.35941809756575
-1.39974528150545
-0.966749263314637
1.47627511691795
