"PET_tho"
0.036485249526234
0.463667878220486
-0.184522436227941
0.0254783587747582
-1.03099119127253
-0.837944974143224
0.772212403805061
-1.00624025322701
-1.01276749618876
-0.0199678534677127
1.6621167475542
0.69220904446401
-0.564021033637455
0.653548383716824
0.786976641839717
-0.312094434461382
-1.1636880461007
-1.14946301069709
-0.586392652406745
0.382505415958851
0.568054847258235
-0.000909171448439112
-0.00234052160482434
-0.837900267658948
0.144804947793612
-0.301489702030741
-1.08753735795344
-1.64252239330128
-0.631951801335531
0.975576906722766
0.155000443405276
1.2639735552993
0.0632201903732268
-1.16962803177561
-1.45721482622116
-0.0860777742446403
-2.4752590076534
-1.99313660404461
-1.09144650704439
1.65356775610806
-0.883710156354936
1.71381209134805
1.40360987240451
-0.522687472936455
0.625217259414764
1.44723105068688
0.651358589209433
0.876354161602582
0.140296111472188
-0.642459647057808
1.26388137629504
0.243845097668497
0.684916917269407
-0.36801276372361
-1.21194465232902
-1.24528249762748
-0.329299531531771
1.20312621226839
-0.529299848990568
1.58925515539057
1.83592240271773
1.83394775464503
0.0196057291570975
1.08568551053996
1.46309927945027
-0.524872481290847
-0.691081412643248
0.868336814380193
-1.60648521096866
0.883644780094481
1.03372836075619
-0.656426592943003
0.129036982432533
0.0608862130888582
-1.05245542123723
-0.591217933873018
0.661329023013675
-0.599782357717566
0.234900976148287
1.20021546435288
0.427004798271965
-0.0924846739384776
-0.825213627052644
-0.279456742957954
0.874518124455342
0.365226974333062
1.42246328678502
0.652308389779888
1.08135204388704
0.624250048449849
-1.04900516253274
-1.00552638491539
-0.740222193086883
-0.747382270807288
0.372543336051031
-1.52719599635216
-0.00511612858165138
-0.0498494461410942
0.27063477516473
-0.570064537900259
0.0834728833767861
0.905270802293639
1.27942701121003
0.139061023108954
1.59811909156465
-1.21874261858766
-0.329615445363948
0.391706441286485
