"PET_tho"
0.118510312884307
-0.515361581082128
-0.856425751848585
0.211115388639662
-0.18400499942272
0.488761652803513
1.67752226232413
-0.979041007483767
-1.02941889020712
-1.2504885745819
1.59401060293033
0.842145981890044
0.532370285598431
1.3551418341671
0.715055466941922
-0.661169813327996
-0.976702879685791
-0.552373601216047
-0.310776311843484
-1.36923088810693
0.718465880750068
-0.015575346502229
0.557828147677725
-0.355125520478444
-0.450721600688027
1.02814875718035
-0.982580901586099
-2.0067759316319
-0.692494091910806
0.289956903198801
0.31766170894978
1.52911034245892
-0.401319954185794
-0.251089124633987
-1.5668536329371
-0.0195473028351381
-0.826526136010443
-1.34460218504103
-1.44396490936366
1.76461918066163
0.781148837218413
1.58964473750559
0.711096315885577
0.924960896365744
1.66350625183373
1.1535119033568
0.824606409976067
1.14241910856934
0.260636466444122
-0.708290093147096
1.56221600868297
0.0623837785643881
1.16847262854057
-0.895698097446816
-0.465181496656374
-0.687843243354301
0.199991312156471
1.31016714962964
-0.659048844629401
0.245257184710006
1.63448903081832
1.21389141046064
-0.534765695646104
0.308720655952413
1.15155145306078
-1.1019276128446
-1.0516804850908
0.835047278809178
-1.38831700064934
-0.153756867265223
-0.667493683918668
-1.30623046730263
-0.392105334456875
-0.89707139421893
0.433921415770946
-0.0275724029376907
0.966157479004878
-1.02917078157258
0.614117657680743
0.175695296390635
0.0339951064787483
1.19702798652516
0.496004448791134
1.54052235406858
1.18980011619246
0.0361015860966346
0.640007426609631
1.18256610454746
-0.967580510560985
0.582661630914285
-1.51018895179473
0.266098913121538
-0.256611835332731
-1.0663112127823
0.227227532648745
-0.777061806968899
-1.48055883337296
0.026885835763751
0.38362525323178
-0.262224703698358
-1.24554239959681
1.11694311657437
0.0864073800538761
-0.50249111695591
1.04057391764817
-0.789925935922667
-0.741742929027294
-0.83477106323445
