"PET_tho"
0.335484935286919
0.162669667853569
0.211285710934507
0.00191787361113853
-0.916687615404228
-0.406226931753
0.473935385057987
-1.33893083741604
-0.673453079906007
0.252743045114423
1.6334243198466
0.628011711474723
-0.946027399123478
1.37665194714309
0.91827658538132
-0.0878132711986576
0.501495590563214
-0.0839524197322092
-1.10953558927962
0.766786625544658
0.606026564087402
0.10021222481997
0.0513280734361589
-0.605716102630134
0.446578283951157
-0.0403289198536271
-0.970371371688582
-1.83227372451027
-1.6452022187944
1.31546435659223
-0.273407487649803
0.195188680857951
-0.645404012085518
-0.798044889249333
-1.36797551599778
0.345187792403308
-1.33753934862738
-1.53928408442139
0.0976078533434568
1.73143617167163
-0.791641825174629
1.4516758640538
1.35968321035893
-1.03105016108137
1.26811663603098
0.922554796640193
0.0738731682701305
1.40086170938549
-0.815352170492512
-0.479268150832169
0.98888372250566
0.70305885788155
0.395649403588649
-1.04657667703111
-1.09814680644123
-0.346960552539252
0.170355062811116
1.48367898390782
0.3154588018778
0.888835314892532
1.73128680773568
1.63544128997922
-0.417623680376341
0.0594146267772235
1.64393147852729
-0.429773211898696
0.583301281012007
1.08596361662906
-1.52847620308155
0.890898203484216
0.844691069081148
-0.564308006199063
0.684638445285956
0.602817381616286
-0.671704264012806
-0.375480499800061
0.0971963369731533
-1.21395919702939
0.298539758880424
1.35526042802093
1.53175604524316
-0.398384062501567
-0.767583158054545
-0.972484919925384
0.630857255897671
-0.56200990836409
1.63169401309558
0.948957684786481
-0.31034610047861
1.03816898301983
-1.33709535795072
-0.965654659314847
-0.353941373193462
-0.956783376197442
0.50466387888097
-1.62343229028183
-0.361215919380303
-0.42312403724752
-1.22081947755067
-0.63386194772209
0.621266657274241
-0.206319231529374
0.987869364475545
0.285015018900951
0.0547233402363836
-1.38529572764053
-1.19433742671079
0.100166088684035
