"PET_tho"
0.48251306876316
0.491658933390112
-0.489802782958475
-0.531782398069246
0.322062689189905
-0.975505860246696
1.45232904726761
-0.159991163886913
-1.0766334145631
-0.183624829071373
1.04473918064737
0.850572046070731
0.695643216882237
1.76251843189504
0.287613412011775
0.244498212598474
-1.09674776285581
-0.968282967878602
-1.31993617416226
1.56145595381069
1.46556439798174
-0.476485101198255
0.905491466448352
-0.388955885480563
-0.865063312671002
0.758742374017353
-1.83571967486199
-2.82446484079267
-1.34417672464625
0.657525678829089
0.68575419353041
0.127153671626339
-0.74078298339878
-0.896127155167015
-1.58164985817088
0.387739077784453
-1.005280650665
-1.79402089839737
-0.22854593801351
1.80808870894332
-0.424953447366423
1.70503069736402
0.828862617888407
0.644202517498529
0.544190475289002
0.96403621998073
1.27605462657459
1.67101167528894
0.0975327486958072
-0.394368823105038
1.31528098979014
0.00344834637796251
0.589733109794879
-0.268014310963801
-1.22782973294739
-1.64490971426878
-0.406899689756753
1.32961485098854
-0.847432462416786
-1.28672610757367
1.73865001008948
-0.693291429643785
-0.341093771050205
0.136392573175482
1.6454561343791
-0.394220301475677
-0.694266314827215
1.27708616219213
-1.01249656727427
1.19437943092317
-0.249580729155389
0.210646963459069
-1.20606854856884
-0.111709313623434
-0.313493269830713
-0.120170237231862
0.903959527565495
-0.728524979965496
0.319419197961004
-0.555070027530776
0.141098527567509
-0.225539448509098
-0.370256872235679
-0.364506878097731
0.83595502932856
0.0315227132910181
1.56703266487127
1.2845574298131
-0.557899201564601
1.22828542141669
-0.641697709158476
-0.59574444226013
0.170621783896216
-0.175772266763522
0.344860508881585
-1.31947264653516
-0.140634940800585
0.233779113886749
0.424424680308134
0.0207905325770099
0.286079415444568
0.621269464004837
0.523243184678207
-0.182604303491283
1.51173838307082
-1.6100714669623
-0.736981705572541
0.515954915995417
