"PET_tho"
-0.220808541808014
-0.0576297063012873
-0.386517408417076
-0.133215845094429
-0.4024950984074
-1.44201844766821
0.782929829567748
-1.39537013220302
-0.597178331119705
0.237799685602848
0.493745537741805
1.01425060083434
1.11837411824892
1.84649480232149
0.644869221338297
-0.0791502931373426
-1.35151952859323
0.145648302119575
-1.182797665461
-0.24692572458257
1.67433536821078
-0.186963087407604
0.56798186754604
-0.158894099663269
-0.248917255804509
0.574184283526599
-1.40721136042563
-Inf
-0.889980576737962
-0.129156970147038
0.238377602516322
0.672189997879713
-0.745565980916734
-0.428534333887745
-1.60329912705162
0.0299484869237979
-0.707982094498633
-1.75847226303672
-1.11925659428838
1.804995313372
0.185571884759002
1.52687797371991
1.05506073845182
0.277340231699154
1.15002543112629
1.80098911506185
1.68692161800844
1.54368698332288
0.292901704021759
-0.716973212520149
1.16208749128701
-0.0561826543235421
0.773822069026612
0.134911942805368
-1.39967730426912
-1.4047104306314
-0.513454932006467
0.444195483057427
-1.24206931636428
-1.15253441191415
1.56991561524628
0.334922090743526
0.0455312547100805
0.111806190745496
1.45094469572583
-0.901275675160402
-0.700238481404245
1.21837838652727
-0.875671523545292
0.597812236194587
-0.289398193797004
-0.338611908984054
-1.43119035824623
-0.517046765194241
-0.0996113203189553
-0.12756381638109
1.40420206617397
-0.553954610810495
0.353161600209496
-0.773880446706969
0.128924222062736
-0.0673482481075983
0.196662639610562
1.17117448562657
0.839023140217849
-0.143604750938233
1.59273804236054
1.36437299932476
-0.404562617405779
0.125566913358963
-0.603266485166194
0.256326133917733
-0.741589591609331
-0.907103638716146
0.236559230718923
-1.16860730617158
-0.719516881062989
0.317121165517947
-0.00636695209283314
0.163183727482938
-0.306640113732959
1.49554053849686
1.24871797559355
0.993455796255758
1.26328281753323
-1.69698644713304
-0.563269455052454
-0.438390515553155
