"PET_tho"
-0.507822558753035
0.769171821225208
0.488232546324485
-0.772707022309411
-0.661469335677088
-0.267711128071884
0.731083216231524
-1.57466863946393
-1.08278049199948
0.0373630719123203
1.23220714625308
0.892260061751543
0.408894767416906
1.66768455352756
0.0507098850853571
0.196287045111354
-0.512573159037466
-1.37137104960982
-0.828097380223989
1.63347242319773
1.38068710439687
0.201384318803279
-0.0388818316037708
-0.844509399362884
0.567033142306035
-0.486804327040351
-1.18660276712456
-1.4357825026227
-1.78470016227613
1.05051752398953
0.240130204050843
0.171042176438857
-0.996091009664094
-1.04733622136806
-1.59742340048519
0.125107447149148
-1.56824865709628
-1.57177298421302
0.531244453469463
1.71535363681863
0.239683040159083
1.20260219263857
1.32513333447975
-0.51293269928716
0.277341434525542
1.38340269456135
-0.479267609808867
1.32491984225373
-0.322328049754787
0.22003848295198
1.49095818418752
0.515922158562307
0.429226289161846
-0.413911105268335
-1.48730980943134
-0.552361505656654
0.514523026577328
1.26917157284072
-0.429179775969383
-0.168141999319017
1.67801081713091
1.03125276571264
-1.09018709383353
-0.606710922852367
1.81996935101408
-0.44677179533379
-0.84537465348791
0.923025587274067
-1.22712013893612
0.692083889746415
1.14437480082092
-0.17121662486255
0.0271075520039564
-0.0925739308488107
-0.395111882789862
0.115380441624849
0.176618330505337
-0.770624926359022
0.989643986523395
0.470201753163346
1.26326299475336
-0.29670095003217
-0.047474323464231
-0.909975056972543
0.80783440303355
-0.719038320657987
1.23959446862692
1.2489020620316
-0.139550241306756
1.56004680539777
-0.774341726685797
-0.774046135310732
-0.343544627972141
-0.734304340427952
0.93686841693832
-1.38745738873562
-0.854363836181417
-0.236534148869882
-0.754801390112261
-0.140412333614073
0.585394574628627
-0.00626239576808821
0.543345598127386
0.434840209721281
0.360785280805258
-1.32776808462952
-1.03832651139864
1.26645799191011
