"PET_tho"
-0.352797700943166
0.765471116158132
0.0277913150597632
-0.781400234500232
-0.053794741854529
-0.39655611467527
0.628494049522411
-1.48408192793665
-1.41049243636925
-0.345035560893204
0.997175831263466
1.10920099711886
0.818014479143917
1.76318106510237
0.631366101668707
0.110492345718535
-1.25829758017057
-0.553427532021458
-1.42132678885138
1.70630611580221
1.06737248147799
0.028568669640154
-1.19154532426038
-0.225771201362424
-0.0975506018482017
0.105826900857794
-1.55584974532078
-1.69055074816832
-1.46796872584017
0.300464755278613
0.127425857340262
0.381001314458179
-0.746432130110667
-1.20396019737122
-1.13619783556055
-0.209962791474403
-1.61276794055672
-1.64908713786514
-0.450061382567294
1.73759392181037
-0.445201161785133
1.67671147192091
1.55375865032649
-0.486895279450821
0.329035587026949
0.908246863337091
1.58510475001092
1.33533199748885
0.131052315865944
-0.762126237882125
1.21103398820925
0.365734976569184
0.389005381294101
-1.4395096672272
-1.0895004669544
-0.371068229010047
0.078329715811057
1.59320503837895
-0.428917057152892
-1.01122336374667
1.59168665790873
0.308443713493204
-0.878571176592507
-0.400284184028312
1.73969374053669
0.0537236459186309
-0.465147204567761
1.26410045756152
-1.16907352288455
0.643405325572209
0.757706157719422
-0.082951801083899
-0.470565888537597
0.481403302594492
-0.116443737807699
-0.012547721278907
0.658862367566829
-0.722946468027474
0.798442752905266
0.513887449542162
0.273414577843451
-0.134894880953507
-0.533105214067594
-0.600794834219864
1.09401461734596
-0.665074688315873
1.549828216132
1.24942512853811
0.00585515078813849
1.15077357217828
-0.644414568357912
-0.665372549812913
0.0624019307557633
0.0180969126012917
0.63347817853849
-1.40923380008736
-0.655884400350297
0.0202410586555226
-0.0739473360730934
0.13505764601897
0.403222752225169
0.668474722747005
0.489352835663455
-0.0191584250299989
1.55708883054616
-1.50072814931574
-0.259320609041918
1.1724632920655
