"PET_tho"
0.656308171867723
-1.10165918852567
-0.736456181778901
0.225718535854314
0.0711342041809666
1.19936615305032
1.39957227454756
-1.1473942022429
-0.763084718409887
0.182599037375107
1.7147865351233
-0.291441176345145
-0.111995568619289
-0.0781736249231052
0.095143621374432
-0.254405652050585
-0.763445582744057
-0.864102490005562
-1.38105803587421
-0.104543049668075
0.649054419625409
0.445966194256171
-1.13224952534397
-1.11313108435931
-1.14869011815281
-0.355437395454191
-1.22127720227901
-2.14257720614785
-0.0868138145785816
-0.195727687454457
-0.453181465033182
-1.47855630238511
-1.31370834153177
-1.06613723349132
-1.46290022873691
0.162853421795087
-1.27713520983175
-1.27909230763221
-1.28578244055297
1.74641596843434
-0.566804429016488
1.45018939593722
1.6081726448281
0.304222055868636
1.59636598055642
0.741639640385016
0.346908073017556
1.71797482457287
-0.113493125643508
0.766496548952889
1.16664654041456
-0.234680985343758
1.62913606202181
-0.988585554148988
0.0764993793678849
-0.511843948052654
0.0074156614131605
1.64052427412606
-0.00604305863827197
-0.286266262998474
1.45951477699972
1.59408067047637
-0.216676590560939
0.56135573378406
0.85202949344258
0.125037445839503
-0.84021911352321
0.958884905593699
-0.962373295591169
0.708787978361524
0.576832289248932
0.299062847424792
-0.460168524516674
-0.536945507715896
0.762626911784391
-0.435560472692642
1.00188224245814
-0.214523208238348
0.172630068497954
1.49168692637626
0.190936611697893
-0.306784208389589
-0.0076826982934183
0.287276554793527
1.4226080110439
0.976779410731843
1.37726564096062
1.10907071886336
-0.142913903454767
1.0331794370149
-0.349517141214565
-0.224727459511315
-0.0550764634894583
-1.29965154537966
0.635160181230935
-1.56900177740154
-0.0220839886532733
0.421817643058195
0.132370727837528
-0.0603290490465699
-1.54861982447908
-1.16217262625625
0.452760069785616
0.631745825007076
1.17268231332875
-0.825692983926306
-0.631582839444016
0.811020841975785
