"PET_tho"
-0.134452396371796
0.806637176323925
0.485463011737858
-0.450965513607205
-0.866577023215753
0.2115700969886
0.730976699889106
-1.46258698513066
-0.97588695497472
0.00663305767369575
1.56952619658607
0.731622481190526
-0.380070849391779
1.58771857236535
0.399604104087024
-0.0918501682255032
-0.905942700039246
-1.14842266237371
-0.540790321180315
1.58400604911421
0.93545524909093
0.331435646847326
-0.31400824467349
-0.728976208982035
0.883955092058869
-0.306017146814648
-1.21194635916588
-1.68603182980534
-1.56035289936253
0.61463740962661
0.17974880366329
0.290451703263024
-1.19854281555608
-1.05798125777446
-1.55711178765806
0.123598712217733
-1.68850101360916
-1.44477171251975
0.114817028402746
1.66752195017842
0.250009101177584
1.31668110626134
1.51925390971803
-0.599579807854965
0.44730878426911
1.39346521644591
-0.141963925057553
1.39933216391718
-0.761323462488268
-0.110585166158992
1.22984357886513
0.611602724784022
0.0291602213252097
-0.541612972172638
-1.37139424343558
-0.476452741731602
0.29072946637208
1.16394619988322
-0.401422323643722
-0.159176956308382
1.67438363311902
1.11002390685476
-1.10008553298701
-0.6039600823994
1.74524059558433
-0.805012247996154
-0.63071824060556
1.06291041306938
-1.09583083413434
0.784538391383086
0.818782190924668
-0.0999290713104626
0.498364523497542
-0.0489050534478201
-0.343756651099094
0.150395396481659
0.199180680762974
-0.796610299868581
1.03198057984451
0.190600499046855
1.59063431527765
-0.483963819418891
0.340474304349591
-0.924073603443722
0.398088067944686
-1.0996019624617
1.55787288293884
1.24367996678765
0.648271712885617
1.62647768317519
-0.971216844290151
-0.84006925445351
-0.300700376532086
-0.653822083030013
0.643990496795336
-1.43431365493205
-0.259084203265618
-0.104504414803421
-0.658609100201054
-0.174593148601674
0.4378536515346
0.27309643995474
0.296704900527478
0.602295570893741
0.591119353246251
-1.31795418400259
-1.07067453421028
1.25868064215856
